Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
377¿VariableDeclarator¿¿450¿v32¿¿¿{"start":{"line":42,"column":21},"end":{"line":48,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿VariableDeclarator
378¿ArrowFunctionExpression¿¿450¿¿¿¿{"start":{"line":42,"column":21},"end":{"line":48,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿ArrowFunctionExpression
379¿Identifier¿¿0¿code¿¿¿{"start":{"line":42,"column":22},"end":{"line":42,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
380¿VariableDeclarator¿¿456¿output¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿VariableDeclarator
381¿ObjectExpression¿¿456¿¿¿¿¿¿ObjectExpression
382¿ExpressionStatement¿¿456¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿ExpressionStatement
383¿AssignmentExpression¿=¿456¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿AssignmentExpression
384¿MemberExpression¿¿456¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿MemberExpression
385¿Identifier¿¿456¿output¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
386¿Identifier¿¿456¿stdout¿¿¿{"start":{"line":43,"column":23},"end":{"line":43,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
387¿Identifier¿¿456¿stdout¿¿¿{"start":{"line":43,"column":23},"end":{"line":43,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
388¿ExpressionStatement¿¿456¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿ExpressionStatement
389¿AssignmentExpression¿=¿456¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿AssignmentExpression
390¿MemberExpression¿¿456¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿MemberExpression
391¿Identifier¿¿456¿output¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
392¿Identifier¿¿456¿stderr¿¿¿{"start":{"line":43,"column":31},"end":{"line":43,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
393¿Identifier¿¿456¿stderr¿¿¿{"start":{"line":43,"column":31},"end":{"line":43,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
394¿VariableDeclarator¿¿456¿v29¿¿¿{"start":{"line":44,"column":10},"end":{"line":44,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿VariableDeclarator
395¿BinaryExpression¿!==¿456¿¿¿¿{"start":{"line":44,"column":10},"end":{"line":44,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿BinaryExpression
396¿Identifier¿¿456¿code¿¿¿{"start":{"line":44,"column":10},"end":{"line":44,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
397¿Literal¿number¿456¿¿0¿¿{"start":{"line":44,"column":19},"end":{"line":44,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Literal
398¿IfStatement¿¿456¿¿¿¿{"start":{"line":44,"column":6},"end":{"line":46,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿IfStatement
399¿Identifier¿¿456¿v29¿¿¿¿¿Identifier
400¿VariableDeclarator¿¿456¿v30¿¿¿{"start":{"line":45,"column":15},"end":{"line":45,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿VariableDeclarator
401¿CallExpression¿¿456¿¿¿¿{"start":{"line":45,"column":15},"end":{"line":45,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿CallExpression
402¿Identifier¿¿456¿reject¿¿¿{"start":{"line":45,"column":15},"end":{"line":45,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
403¿Identifier¿¿456¿output¿¿¿{"start":{"line":45,"column":22},"end":{"line":45,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
404¿ReturnStatement¿¿456¿¿¿¿{"start":{"line":45,"column":8},"end":{"line":45,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿ReturnStatement
405¿Identifier¿¿456¿v30¿¿¿¿¿Identifier
406¿BlockStatement¿¿456¿¿¿¿{"start":{"line":44,"column":22},"end":{"line":46,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿BlockStatement
407¿VariableDeclarator¿¿456¿v31¿¿¿{"start":{"line":47,"column":6},"end":{"line":47,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿VariableDeclarator
408¿CallExpression¿¿456¿¿¿¿{"start":{"line":47,"column":6},"end":{"line":47,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿CallExpression
409¿Identifier¿¿456¿resolve¿¿¿{"start":{"line":47,"column":6},"end":{"line":47,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
410¿Identifier¿¿456¿output¿¿¿{"start":{"line":47,"column":14},"end":{"line":47,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
411¿ExpressionStatement¿¿456¿¿¿¿{"start":{"line":47,"column":6},"end":{"line":47,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿ExpressionStatement
412¿Identifier¿¿456¿v31¿¿¿¿¿Identifier
413¿BlockStatement¿¿456¿¿¿¿{"start":{"line":42,"column":31},"end":{"line":48,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿BlockStatement
414¿VariableDeclarator¿¿450¿v33¿¿¿{"start":{"line":42,"column":4},"end":{"line":48,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿VariableDeclarator
415¿CallExpression¿¿450¿¿¿¿{"start":{"line":42,"column":4},"end":{"line":48,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿CallExpression
416¿MemberExpression¿¿450¿¿¿¿{"start":{"line":42,"column":4},"end":{"line":42,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿MemberExpression
417¿Identifier¿¿450¿proc¿¿¿{"start":{"line":42,"column":4},"end":{"line":42,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
418¿Identifier¿¿450¿on¿¿¿{"start":{"line":42,"column":9},"end":{"line":42,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
419¿Literal¿string¿450¿¿'close'¿¿{"start":{"line":42,"column":12},"end":{"line":42,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Literal
420¿Identifier¿¿450¿v32¿¿¿¿¿Identifier
421¿ExpressionStatement¿¿450¿¿¿¿{"start":{"line":42,"column":4},"end":{"line":48,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿ExpressionStatement
422¿Identifier¿¿450¿v33¿¿¿¿¿Identifier
423¿BlockStatement¿¿450¿¿¿¿{"start":{"line":28,"column":42},"end":{"line":49,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿BlockStatement
424¿VariableDeclarator¿¿447¿v35¿¿¿{"start":{"line":28,"column":9},"end":{"line":49,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿VariableDeclarator
425¿NewExpression¿¿447¿¿¿¿{"start":{"line":28,"column":9},"end":{"line":49,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿NewExpression
426¿Identifier¿¿447¿Promise¿¿¿{"start":{"line":28,"column":13},"end":{"line":28,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
427¿Identifier¿¿447¿v34¿¿¿¿¿Identifier
428¿ReturnStatement¿¿447¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":49,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿ReturnStatement
429¿Identifier¿¿447¿v35¿¿¿¿¿Identifier
430¿BlockStatement¿¿447¿¿¿¿{"start":{"line":20,"column":41},"end":{"line":50,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿BlockStatement
431¿VariableDeclarator¿¿445¿v36¿¿¿{"start":{"line":52,"column":17},"end":{"line":52,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿VariableDeclarator
432¿ObjectExpression¿¿445¿¿¿¿¿¿ObjectExpression
433¿ExpressionStatement¿¿445¿¿¿¿{"start":{"line":52,"column":17},"end":{"line":52,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿ExpressionStatement
434¿AssignmentExpression¿=¿445¿¿¿¿{"start":{"line":52,"column":17},"end":{"line":52,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿AssignmentExpression
435¿MemberExpression¿¿445¿¿¿¿{"start":{"line":52,"column":17},"end":{"line":52,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿MemberExpression
436¿Identifier¿¿445¿v36¿¿¿¿¿Identifier
437¿Identifier¿¿445¿execute¿¿¿{"start":{"line":52,"column":19},"end":{"line":52,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
438¿Identifier¿¿445¿execute¿¿¿{"start":{"line":52,"column":19},"end":{"line":52,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
439¿ExpressionStatement¿¿445¿¿¿¿{"start":{"line":52,"column":0},"end":{"line":52,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿ExpressionStatement
440¿AssignmentExpression¿=¿445¿¿¿¿{"start":{"line":52,"column":0},"end":{"line":52,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿AssignmentExpression
441¿MemberExpression¿¿445¿¿¿¿{"start":{"line":52,"column":0},"end":{"line":52,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿MemberExpression
442¿Identifier¿¿445¿module¿¿¿{"start":{"line":52,"column":0},"end":{"line":52,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
443¿Identifier¿¿445¿exports¿¿¿{"start":{"line":52,"column":7},"end":{"line":52,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-docker-plugin/sub-process.js"}¿¿Identifier
444¿Identifier¿¿445¿v36¿¿¿¿¿Identifier
445¿CFG_F_START¿¿445¿__main__¿¿¿¿¿CFG_F_START
446¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
447¿CFG_F_START¿¿447¿279_anon¿¿¿¿¿CFG_F_START
448¿CFG_F_END¿¿0¿279_anon¿¿¿¿¿CFG_F_END
449¿CFG_IF_END¿¿0¿299¿¿¿¿¿CFG_IF_END
450¿CFG_F_START¿¿450¿320_anon¿¿¿¿¿CFG_F_START
451¿CFG_F_END¿¿0¿320_anon¿¿¿¿¿CFG_F_END
452¿CFG_F_START¿¿452¿340_anon¿¿¿¿¿CFG_F_START
453¿CFG_F_END¿¿0¿340_anon¿¿¿¿¿CFG_F_END
454¿CFG_F_START¿¿454¿361_anon¿¿¿¿¿CFG_F_START
455¿CFG_F_END¿¿0¿361_anon¿¿¿¿¿CFG_F_END
456¿CFG_F_START¿¿456¿378_anon¿¿¿¿¿CFG_F_START
457¿CFG_F_END¿¿0¿378_anon¿¿¿¿¿CFG_F_END
458¿CFG_IF_END¿¿0¿398¿¿¿¿¿CFG_IF_END
459¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
460¿PDG_CALL¿¿445¿445.CALL->require-o64¿¿¿¿¿PDG_CALL
461¿PDG_OBJECT¿¿0¿445.childProcess-o65¿¿¿¿¿PDG_OBJECT
462¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
463¿PDG_CALL¿¿445¿445.CALL->require-o66¿¿¿¿¿PDG_CALL
464¿PDG_OBJECT¿¿0¿445.v19-o67¿¿¿¿¿PDG_OBJECT
465¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
466¿PDG_OBJECT¿¿0¿445.v19.quoteAll-o68¿¿¿¿¿PDG_OBJECT
467¿PDG_OBJECT¿¿0¿447.this-o69¿¿¿¿¿PDG_OBJECT
468¿PDG_OBJECT¿¿0¿447.command-o70¿¿¿¿¿PDG_OBJECT
469¿PDG_OBJECT¿¿0¿447.args-o71¿¿¿¿¿PDG_OBJECT
470¿PDG_OBJECT¿¿0¿447.options-o72¿¿¿¿¿PDG_OBJECT
471¿PDG_OBJECT¿¿0¿445.execute-o73¿¿¿¿¿PDG_OBJECT
472¿PDG_OBJECT¿¿0¿445.v36-o74¿¿¿¿¿PDG_OBJECT
473¿PDG_OBJECT¿¿0¿445.v36-o75¿¿¿¿¿PDG_OBJECT
474¿PDG_OBJECT¿¿0¿445.v36.execute-o76¿¿¿¿¿PDG_OBJECT
475¿PDG_OBJECT¿¿0¿445.module-o77¿¿¿¿¿PDG_OBJECT
476¿PDG_OBJECT¿¿0¿445.module.exports-o78¿¿¿¿¿PDG_OBJECT
477¿PDG_OBJECT¿¿0¿447.spawnOptions-o79¿¿¿¿¿PDG_OBJECT
478¿PDG_OBJECT¿¿0¿447.spawnOptions-o80¿¿¿¿¿PDG_OBJECT
479¿PDG_OBJECT¿¿0¿447.spawnOptions.shell-o81¿¿¿¿¿PDG_OBJECT
480¿PDG_OBJECT¿¿0¿447.options.cwd-o82¿¿¿¿¿PDG_OBJECT
481¿PDG_OBJECT¿¿0¿447.v21-o83¿¿¿¿¿PDG_OBJECT
482¿PDG_OBJECT¿¿0¿447.spawnOptions-o84¿¿¿¿¿PDG_OBJECT
483¿PDG_OBJECT¿¿0¿447.spawnOptions.cwd-o85¿¿¿¿¿PDG_OBJECT
484¿PDG_CALL¿¿447¿447.CALL->quoteAll-o86¿¿¿¿¿PDG_CALL
485¿PDG_OBJECT¿¿0¿447.args-o87¿¿¿¿¿PDG_OBJECT
486¿PDG_OBJECT¿¿0¿450.this-o88¿¿¿¿¿PDG_OBJECT
487¿PDG_OBJECT¿¿0¿450.resolve-o89¿¿¿¿¿PDG_OBJECT
488¿PDG_OBJECT¿¿0¿450.reject-o90¿¿¿¿¿PDG_OBJECT
489¿PDG_OBJECT¿¿0¿447.v34-o91¿¿¿¿¿PDG_OBJECT
490¿PDG_CALL¿¿447¿447.CALL->Promise-o92¿¿¿¿¿PDG_CALL
491¿PDG_OBJECT¿¿0¿447.v35-o93¿¿¿¿¿PDG_OBJECT
492¿PDG_RETURN¿¿0¿447.RET_OBJ-o94¿¿¿¿¿PDG_RETURN
493¿PDG_CALL¿¿450¿450.CALL->childProcess.spawn-o95¿¿¿¿¿PDG_CALL
494¿PDG_OBJECT¿¿0¿450.proc-o96¿¿¿¿¿PDG_OBJECT
495¿TAINT_SINK¿¿0¿spawn¿¿¿¿¿TAINT_SINK
496¿PDG_OBJECT¿¿0¿450.proc.stdout-o97¿¿¿¿¿PDG_OBJECT
497¿PDG_OBJECT¿¿0¿452.this-o98¿¿¿¿¿PDG_OBJECT
498¿PDG_OBJECT¿¿0¿452.data-o99¿¿¿¿¿PDG_OBJECT
499¿PDG_OBJECT¿¿0¿450.v24-o100¿¿¿¿¿PDG_OBJECT
500¿PDG_CALL¿¿450¿450.CALL->v23.on-o101¿¿¿¿¿PDG_CALL
501¿PDG_OBJECT¿¿0¿450.v25-o102¿¿¿¿¿PDG_OBJECT
502¿PDG_OBJECT¿¿0¿450.proc.stderr-o103¿¿¿¿¿PDG_OBJECT
503¿PDG_OBJECT¿¿0¿454.this-o104¿¿¿¿¿PDG_OBJECT
504¿PDG_OBJECT¿¿0¿454.data-o105¿¿¿¿¿PDG_OBJECT
505¿PDG_OBJECT¿¿0¿450.v27-o106¿¿¿¿¿PDG_OBJECT
506¿PDG_CALL¿¿450¿450.CALL->v26.on-o107¿¿¿¿¿PDG_CALL
507¿PDG_OBJECT¿¿0¿450.v28-o108¿¿¿¿¿PDG_OBJECT
508¿PDG_OBJECT¿¿0¿456.this-o109¿¿¿¿¿PDG_OBJECT
509¿PDG_OBJECT¿¿0¿456.code-o110¿¿¿¿¿PDG_OBJECT
510¿PDG_OBJECT¿¿0¿450.v32-o111¿¿¿¿¿PDG_OBJECT
511¿PDG_CALL¿¿450¿450.CALL->proc.on-o112¿¿¿¿¿PDG_CALL
512¿PDG_OBJECT¿¿0¿450.v33-o113¿¿¿¿¿PDG_OBJECT
513¿PDG_OBJECT¿¿0¿456.output-o114¿¿¿¿¿PDG_OBJECT
514¿PDG_OBJECT¿¿0¿456.stdout-o115¿¿¿¿¿PDG_OBJECT
515¿PDG_OBJECT¿¿0¿456.output-o116¿¿¿¿¿PDG_OBJECT
516¿PDG_OBJECT¿¿0¿456.output.stdout-o117¿¿¿¿¿PDG_OBJECT
517¿PDG_OBJECT¿¿0¿456.stderr-o118¿¿¿¿¿PDG_OBJECT
518¿PDG_OBJECT¿¿0¿456.output-o119¿¿¿¿¿PDG_OBJECT
519¿PDG_OBJECT¿¿0¿456.output.stderr-o120¿¿¿¿¿PDG_OBJECT
520¿PDG_OBJECT¿¿0¿456.v29-o121¿¿¿¿¿PDG_OBJECT
521¿PDG_CALL¿¿456¿456.CALL->reject-o122¿¿¿¿¿PDG_CALL
522¿PDG_OBJECT¿¿0¿456.v30-o123¿¿¿¿¿PDG_OBJECT
523¿PDG_RETURN¿¿0¿456.RET_OBJ-o124¿¿¿¿¿PDG_RETURN
524¿PDG_CALL¿¿456¿456.CALL->resolve-o125¿¿¿¿¿PDG_CALL
525¿PDG_OBJECT¿¿0¿456.v31-o126¿¿¿¿¿PDG_OBJECT
